1705492850.1885893,1125,63,26,0,1
1705492850.1885893,1117,63,26,0,1
1705492850.3758597,1108,63,26,0,1
1705492850.3758597,1110,63,26,0,1
1705492850.3758597,1110,63,26,0,1
1705492850.3758597,1092,63,26,0,1
1705492850.3758597,1097,63,26,0,1
1705492850.3758597,1103,63,26,0,1
1705492850.3758597,1098,63,26,0,1
1705492850.3758597,1095,63,26,0,1
1705492850.3758597,1101,63,26,0,1
1705492850.5258534,1096,63,26,0,1
1705492850.5258534,1101,63,26,0,1
1705492850.5258534,1108,63,26,0,1
1705492850.5258534,1100,63,26,0,1
1705492850.5258534,1106,63,26,0,1
1705492850.5258534,1109,63,26,0,1
1705492850.5258534,1112,63,26,0,1
1705492850.5258534,1105,63,26,0,1
1705492850.5258534,1099,63,26,0,1
1705492850.7134943,1099,63,26,0,1
1705492850.7134943,1103,63,26,0,1
1705492850.7134943,1097,63,26,0,1
1705492850.7134943,1107,63,26,0,1
1705492850.7134943,1095,63,26,0,1
1705492850.7134943,1092,63,26,0,1
1705492850.7134943,1097,63,26,0,1
1705492850.7134943,1088,63,26,0,1
1705492850.7134943,1096,63,26,0,1
1705492850.9010582,1088,63,26,0,1
1705492850.9010582,1095,63,26,0,1
1705492850.9010582,1099,63,26,0,1
1705492850.9010582,1099,63,26,0,1
1705492850.9010582,1095,63,26,0,1
1705492850.9010582,1090,63,26,0,1
1705492850.9010582,1089,63,26,0,1
1705492850.9010582,1084,63,26,0,1
1705492850.9010582,1091,63,26,0,1
1705492851.0885177,1093,63,26,0,1
1705492851.0885177,1091,63,26,0,1
1705492851.0885177,1088,63,26,0,1
1705492851.0885177,1088,63,26,0,1
1705492851.0885177,1090,63,26,0,1
1705492851.0885177,1094,63,26,0,1
1705492851.0885177,1093,63,26,0,1
1705492851.0885177,1094,63,26,0,1
1705492851.0885177,1097,63,26,0,1
1705492851.2760236,1093,63,26,0,1
1705492851.2760236,1096,63,26,0,1
1705492851.2760236,1100,63,26,0,1
1705492851.2760236,1093,63,26,0,1
1705492851.2760236,1098,63,26,0,1
1705492851.2760236,1098,63,26,0,1
1705492851.2760236,1097,63,26,0,1
1705492851.2760236,1087,63,26,0,1
1705492851.2760236,1095,63,26,0,1
1705492851.4259086,1082,63,26,0,1
1705492851.4259086,1086,63,26,0,1
1705492851.4259086,1087,63,26,0,1
1705492851.4259086,1090,63,26,0,1
1705492851.4259086,1087,63,26,0,1
1705492851.4259086,1087,63,26,0,1
1705492851.4259086,1082,63,26,0,1
1705492851.4259086,1079,63,26,0,1
1705492851.4259086,1086,63,26,0,1
1705492851.613874,1090,63,26,0,1
1705492851.613874,1084,63,26,0,1
1705492851.613874,1084,63,26,0,1
1705492851.613874,1081,63,26,0,1
1705492851.613874,1081,63,26,0,1
1705492851.613874,1088,63,26,0,1
1705492851.613874,1087,63,26,0,1
1705492851.613874,1093,63,26,0,1
1705492851.613874,1092,63,26,0,1
1705492851.8384602,1088,63,26,0,1
1705492851.8384602,1089,63,26,0,1
1705492851.8384602,1091,63,26,0,1
1705492851.8384602,1088,63,26,0,1
1705492851.8384602,1096,63,26,0,1
1705492851.8384602,1093,63,26,0,1
1705492851.8384602,1085,63,26,0,1
1705492851.8384602,1087,63,26,0,1
1705492851.8384602,1085,63,26,0,1
1705492851.988519,1081,63,26,0,1
1705492851.988519,1088,63,26,0,1
1705492851.988519,1091,63,26,0,1
1705492851.988519,1084,63,26,0,1
1705492851.988519,1081,63,26,0,1
1705492851.988519,1082,63,26,0,1
1705492851.988519,1088,63,26,0,1
1705492851.988519,1083,63,26,0,1
1705492851.988519,1079,63,26,0,1
1705492852.1749983,1086,63,26,0,1
1705492852.1749983,1083,63,26,0,1
1705492852.1749983,1085,63,26,0,1
1705492852.1749983,1091,63,26,0,1
1705492852.1749983,1088,63,26,0,1
1705492852.1749983,1093,63,26,0,1
1705492852.1749983,1091,63,26,0,1
1705492852.1749983,1084,63,26,0,1
1705492852.1749983,1088,63,26,0,1
1705492852.325868,1081,63,26,0,1
1705492852.325868,1084,63,26,0,1
1705492852.325868,1088,63,26,0,1
1705492852.325868,1088,63,26,0,1
1705492852.325868,1087,63,26,0,1
1705492852.325868,1084,63,26,0,1
1705492852.325868,1086,63,26,0,1
1705492852.325868,1088,63,26,0,1
1705492852.325868,1084,63,26,0,1
1705492852.5135314,1086,63,26,0,1
1705492852.5135314,1081,63,26,0,1
1705492852.5135314,1089,63,26,0,1
1705492852.5135314,1091,63,26,0,1
1705492852.5135314,1093,63,26,0,1
1705492852.5135314,1084,63,26,0,1
1705492852.5135314,1089,63,26,0,1
1705492852.5135314,1088,63,26,0,1
1705492852.5135314,1089,63,26,0,1
1705492852.7008998,1081,63,26,0,1
1705492852.7008998,1084,63,26,0,1
1705492852.7008998,1085,63,26,0,1
1705492852.7008998,1080,63,26,0,1
1705492852.7008998,1085,63,26,0,1
1705492852.7008998,1084,63,26,0,1
1705492852.7008998,1082,63,26,0,1
1705492852.7008998,1075,63,26,0,1
1705492852.7008998,1078,63,26,0,1
1705492852.8885882,1081,63,26,0,1
1705492852.8885882,1077,63,26,0,1
1705492852.8885882,1081,63,26,0,1
1705492852.8885882,1083,63,26,0,1
1705492852.8885882,1088,63,26,0,1
1705492852.8885882,1086,63,26,0,1
1705492852.8885882,1092,63,26,0,1
1705492852.8885882,1091,63,26,0,1
1705492852.8885882,1090,63,26,0,1
1705492853.0758982,1098,63,26,0,1
1705492853.0758982,1089,63,26,0,1
1705492853.0758982,1090,63,26,0,1
1705492853.0758982,1090,63,26,0,1
1705492853.0758982,1088,63,26,0,1
1705492853.0758982,1090,63,26,0,1
1705492853.0758982,1092,63,26,0,1
1705492853.0758982,1086,63,26,0,1
1705492853.0758982,1091,63,26,0,1
1705492853.225839,1089,63,26,0,1
1705492853.225839,1088,63,26,0,1
1705492853.225839,1091,63,26,0,1
1705492853.225839,1095,63,26,0,1
1705492853.225839,1081,63,26,0,1
1705492853.225839,1081,63,26,0,1
1705492853.225839,1087,63,26,0,1
1705492853.225839,1088,63,26,0,1
1705492853.225839,1090,63,26,0,1
1705492853.4133465,1081,63,26,0,1
1705492853.4133465,1088,63,26,0,1
1705492853.4133465,1089,63,26,0,1
1705492853.4133465,1083,63,26,0,1
1705492853.4133465,1095,63,26,0,1
1705492853.4133465,1088,63,26,0,1
1705492853.4133465,1086,63,26,0,1
1705492853.4133465,1087,63,26,0,1
1705492853.4133465,1091,63,26,0,1
1705492853.6007683,1093,63,26,0,1
1705492853.6007683,1091,63,26,0,1
1705492853.6007683,1093,63,26,0,1
1705492853.6007683,1100,63,26,0,1
1705492853.6007683,1099,63,26,0,1
1705492853.6007683,1095,63,26,0,1
1705492853.6007683,1098,63,26,0,1
1705492853.6007683,1096,63,26,0,1
1705492853.6007683,1100,63,26,0,1
1705492853.7883625,1101,63,26,0,1
1705492853.7883625,1095,63,26,0,1
1705492853.7883625,1095,63,26,0,1
1705492853.7883625,1104,63,26,0,1
1705492853.7883625,1103,63,26,0,1
1705492853.7883625,1095,63,26,0,1
1705492853.7883625,1096,63,26,0,1
1705492853.7883625,1100,63,26,0,1
1705492853.7883625,1100,63,26,0,1
1705492853.9760602,1093,63,26,0,1
1705492853.9760602,1005,63,26,0,1
1705492853.9760602,1030,63,26,0,1
1705492853.9760602,1078,63,26,0,1
1705492853.9760602,1054,63,26,0,1
1705492853.9760602,1021,63,26,0,1
1705492853.9760602,1019,63,26,0,1
1705492853.9760602,1045,63,26,0,1
1705492853.9760602,1052,63,26,0,1
1705492854.12578,1051,63,26,0,1
1705492854.12578,1026,63,26,0,1
1705492854.12578,1002,63,26,0,1
1705492854.12578,998,63,26,0,1
1705492854.12578,1019,63,26,0,1
1705492854.12578,1009,63,26,0,1
1705492854.12578,991,63,26,0,1
1705492854.12578,1245,63,26,0,1
1705492854.12578,1487,63,26,0,1
1705492854.313601,1440,63,26,0,1
1705492854.313601,1456,63,26,0,1
1705492854.313601,1542,63,26,0,1
1705492854.313601,1590,63,26,0,1
1705492854.313601,1624,63,26,0,1
1705492854.313601,1575,63,26,0,1
1705492854.313601,1506,63,26,0,1
1705492854.313601,1444,63,26,0,1
1705492854.313601,1400,63,26,0,1
1705492854.5010514,1348,63,26,0,1
1705492854.5010514,1302,63,26,0,1
1705492854.5010514,1260,63,26,0,1
1705492854.5010514,1218,63,26,0,1
1705492854.5010514,1203,63,26,0,1
1705492854.5010514,1189,63,26,0,1
1705492854.5010514,1160,63,26,0,1
1705492854.5010514,1114,63,26,0,1
1705492854.5010514,1064,63,26,0,1
1705492854.6883628,1019,63,26,0,1
1705492854.6883628,994,63,26,0,1
1705492854.6883628,961,63,26,0,1
1705492854.6883628,879,63,26,0,1
1705492854.6883628,722,63,26,0,1
1705492854.6883628,746,63,26,0,1
1705492854.6883628,758,63,26,0,1
1705492854.6883628,786,63,26,0,1
1705492854.6883628,837,63,26,0,1
1705492854.8748286,862,63,26,0,1
1705492854.8748286,875,63,26,0,1
1705492854.8748286,902,63,26,0,1
1705492854.8748286,935,63,26,0,1
1705492854.8748286,939,63,26,0,1
1705492854.8748286,980,63,26,0,1
1705492854.8748286,996,63,26,0,1
1705492854.8748286,1008,63,26,0,1
1705492854.8748286,1020,63,26,0,1
1705492855.025863,1020,63,26,0,1
1705492855.025863,1015,63,26,0,1
1705492855.025863,1028,63,26,0,1
1705492855.025863,1049,63,26,0,1
1705492855.025863,1054,63,26,0,1
1705492855.025863,1060,63,26,0,1
1705492855.025863,1040,63,26,0,1
1705492855.025863,1034,63,26,0,1
1705492855.025863,1007,63,26,0,1
1705492855.2133338,1001,63,26,0,1
1705492855.2133338,1042,63,26,0,1
1705492855.2133338,1556,63,26,0,1
1705492855.2133338,1517,63,26,0,1
1705492855.2133338,1393,63,26,0,1
1705492855.2133338,1376,63,26,0,1
1705492855.2133338,1336,63,26,0,1
1705492855.2133338,1284,63,26,0,1
1705492855.2133338,1277,63,26,0,1
1705492855.4010766,1260,63,26,0,1
1705492855.4010766,1233,63,26,0,1
1705492855.4010766,1217,63,26,0,1
1705492855.4010766,1200,63,26,0,1
1705492855.4010766,1193,63,26,0,1
1705492855.4010766,1175,63,26,0,1
1705492855.4010766,1156,63,26,0,1
1705492855.4010766,1153,63,26,0,1
1705492855.4010766,1146,63,26,0,1
1705492855.6256783,1139,63,26,0,1
1705492855.6256783,1133,63,26,0,1
1705492855.6256783,1137,63,26,0,1
1705492855.6256783,1132,63,26,0,1
1705492855.6256783,1122,63,26,0,1
1705492855.6256783,1113,63,26,0,1
1705492855.6256783,1117,63,26,0,1
1705492855.6256783,1113,63,26,0,1
1705492855.6256783,1110,63,26,0,1
1705492855.7377963,1109,63,26,0,1
1705492855.7377963,1111,63,26,0,1
1705492855.7377963,1105,63,26,0,1
1705492855.7377963,1105,63,26,0,1
1705492855.7377963,1103,63,26,0,1
1705492855.7377963,1106,63,26,0,1
1705492855.7377963,1102,63,26,0,1
1705492855.7377963,1110,63,26,0,1
1705492855.7377963,1105,63,26,0,1
1705492855.9246213,1107,63,26,0,1
1705492855.9246213,1110,63,26,0,1
1705492855.9246213,1106,63,26,0,1
1705492855.9246213,1104,63,26,0,1
1705492855.9246213,1095,63,26,0,1
1705492855.9246213,1092,63,26,0,1
1705492855.9246213,1100,63,26,0,1
1705492855.9246213,1105,63,26,0,1
1705492855.9246213,1102,63,26,0,1
1705492856.113367,1103,63,26,0,1
1705492856.113367,1110,63,26,0,1
1705492856.113367,1114,63,26,0,1
1705492856.113367,1107,63,26,0,1
1705492856.113367,1110,63,26,0,1
1705492856.113367,1113,63,26,0,1
1705492856.113367,1112,63,26,0,1
1705492856.113367,1125,63,26,0,1
1705492856.113367,1114,63,26,0,1
1705492856.301012,1044,63,26,0,1
1705492856.301012,1025,63,26,0,1
1705492856.301012,1030,63,26,0,1
1705492856.301012,1049,63,26,0,1
1705492856.301012,1053,63,26,0,1
1705492856.301012,1029,63,26,0,1
1705492856.301012,1005,63,26,0,1
1705492856.301012,973,63,26,0,1
1705492856.301012,974,63,26,0,1
1705492856.4883335,992,63,26,0,1
1705492856.4883335,1006,63,26,0,1
1705492856.4883335,1003,63,26,0,1
1705492856.4883335,1011,63,26,0,1
1705492856.4883335,1029,63,26,0,1
1705492856.4883335,1035,63,26,0,1
1705492856.4883335,1041,63,26,0,1
1705492856.4883335,1048,63,26,0,1
1705492856.4883335,1044,63,26,0,1
1705492856.638537,1031,63,26,0,1
1705492856.638537,1033,63,26,0,1
1705492856.638537,1030,63,26,0,1
1705492856.638537,1005,63,26,0,1
1705492856.638537,977,63,26,0,1
1705492856.638537,1045,63,26,0,1
1705492856.638537,1423,63,26,0,1
1705492856.638537,1382,63,26,0,1
1705492856.638537,1317,63,26,0,1
1705492856.8258343,1299,65,28,0,1
1705492856.8258343,1251,65,28,0,1
1705492856.8258343,1239,65,28,0,1
1705492856.8258343,1235,65,28,0,1
1705492856.8258343,1215,65,28,0,1
1705492856.8258343,1197,65,28,0,1
1705492856.8258343,1190,65,28,0,1
1705492856.8258343,1178,65,28,0,1
1705492856.8258343,1167,65,28,0,1
1705492857.0134258,1148,65,28,0,1
1705492857.0134258,1140,65,28,0,1
1705492857.0134258,1144,65,28,0,1
1705492857.0134258,1134,65,28,0,1
1705492857.0134258,1132,65,28,0,1
1705492857.0134258,1128,65,28,0,1
1705492857.0134258,1120,65,28,0,1
1705492857.0134258,1123,65,28,0,1
1705492857.0134258,1103,65,28,0,1
1705492857.2010386,1102,65,28,0,1
1705492857.2010386,1111,65,28,0,1
1705492857.2010386,1108,65,28,0,1
1705492857.2010386,1106,65,28,0,1
1705492857.2010386,1112,65,28,0,1
1705492857.2010386,1113,65,28,0,1
1705492857.2010386,1113,65,28,0,1
1705492857.2010386,1112,65,28,0,1
1705492857.2010386,1117,65,28,0,1
1705492857.388524,1125,65,28,0,1
1705492857.388524,1125,65,28,0,1
1705492857.388524,1126,65,28,0,1
1705492857.388524,1125,65,28,0,1
1705492857.388524,1041,65,28,0,1
1705492857.388524,958,65,28,0,1
1705492857.388524,959,65,28,0,1
1705492857.388524,1021,65,28,0,1
1705492857.388524,1009,65,28,0,1
1705492857.5384326,996,65,28,0,1
1705492857.5384326,1019,65,28,0,1
1705492857.5384326,1025,65,28,0,1
1705492857.5384326,1042,65,28,0,1
1705492857.5384326,1052,65,28,0,1
1705492857.5384326,1059,65,28,0,1
1705492857.5384326,1067,65,28,0,1
1705492857.5384326,1076,65,28,0,1
1705492857.5384326,1078,65,28,0,1
1705492857.7258809,1085,65,28,0,1
1705492857.7258809,1096,65,28,0,1
1705492857.7258809,1100,65,28,0,1
1705492857.7258809,1101,65,28,0,1
1705492857.7258809,1101,65,28,0,1
1705492857.7258809,1107,65,28,0,1
1705492857.7258809,1114,65,28,0,1
1705492857.7258809,1099,65,28,0,1
1705492857.7258809,1117,65,28,0,1
1705492857.91337,1126,65,28,0,1
1705492857.91337,1125,65,28,0,1
1705492857.91337,1125,65,28,0,1
1705492857.91337,1125,65,28,0,1
1705492857.91337,1117,65,28,0,1
1705492857.91337,1125,65,28,0,1
1705492857.91337,1125,65,28,0,1
1705492857.91337,1124,65,28,0,1
1705492857.91337,1117,65,28,0,1
1705492858.1010382,1130,65,28,0,1
1705492858.1010382,1136,65,28,0,1
1705492858.1010382,1139,65,28,0,1
1705492858.1010382,1129,65,28,0,1
1705492858.1010382,1131,65,28,0,1
1705492858.1010382,1125,65,28,0,1
1705492858.1010382,1132,65,28,0,1
1705492858.1010382,1132,65,28,0,1
1705492858.1010382,1125,65,28,0,1
1705492858.2886891,1124,65,28,0,1
1705492858.2886891,1094,65,28,0,1
1705492858.2886891,1042,65,28,0,1
1705492858.2886891,1047,65,28,0,1
1705492858.2886891,1458,65,28,0,1
1705492858.2886891,1355,65,28,0,1
1705492858.2886891,1290,65,28,0,1
1705492858.2886891,1271,65,28,0,1
1705492858.2886891,1270,65,28,0,1
1705492858.4382298,1242,65,28,0,1
1705492858.4382298,1230,65,28,0,1
1705492858.4382298,1215,65,28,0,1
1705492858.4382298,1188,65,28,0,1
1705492858.4382298,1185,65,28,0,1
1705492858.4382298,1187,65,28,0,1
1705492858.4382298,1195,65,28,0,1
1705492858.4382298,1189,65,28,0,1
1705492858.4382298,1178,65,28,0,1
1705492858.6259444,1184,65,28,0,1
1705492858.6259444,1182,65,28,0,1
1705492858.6259444,1163,65,28,0,1
1705492858.6259444,1162,65,28,0,1
1705492858.6259444,1167,65,28,0,1
1705492858.6259444,1167,65,28,0,1
1705492858.6259444,1163,65,28,0,1
1705492858.6259444,1161,65,28,0,1
1705492858.6259444,1160,65,28,0,1
1705492858.813425,1156,65,28,0,1
1705492858.813425,1148,65,28,0,1
1705492858.813425,1147,65,28,0,1
1705492858.813425,1138,65,28,0,1
1705492858.813425,1136,65,28,0,1
1705492858.813425,1136,65,28,0,1
1705492858.813425,1142,65,28,0,1
1705492858.813425,1140,65,28,0,1
1705492858.813425,1140,65,28,0,1
1705492859.0010693,1137,65,28,0,1
1705492859.0010693,1142,65,28,0,1
1705492859.0010693,1134,65,28,0,1
1705492859.0010693,1158,65,28,0,1
1705492859.0010693,1155,65,28,0,1
1705492859.0010693,1156,65,28,0,1
1705492859.0010693,1143,65,28,0,1
1705492859.0010693,1117,65,28,0,1
1705492859.0010693,1081,65,28,0,1
1705492859.188399,999,65,28,0,1
1705492859.188399,1000,65,28,0,1
1705492859.188399,1005,65,28,0,1
1705492859.188399,1014,65,28,0,1
1705492859.188399,981,65,28,0,1
1705492859.188399,1023,65,28,0,1
1705492859.188399,1067,65,28,0,1
1705492859.188399,1074,65,28,0,1
1705492859.188399,1074,65,28,0,1
1705492859.338609,1087,65,28,0,1
1705492859.338609,1091,65,28,0,1
1705492859.338609,1096,65,28,0,1
1705492859.338609,1107,65,28,0,1
1705492859.338609,1109,65,28,0,1
1705492859.338609,1115,65,28,0,1
1705492859.338609,1117,65,28,0,1
1705492859.338609,1127,65,28,0,1
1705492859.338609,1120,65,28,0,1
1705492859.5247107,1101,65,28,0,1
1705492859.5247107,1083,65,28,0,1
1705492859.5247107,1039,65,28,0,1
1705492859.5247107,999,65,28,0,1
1705492859.5247107,1098,65,28,0,1
1705492859.5247107,1480,65,28,0,1
1705492859.5247107,1422,65,28,0,1
1705492859.5247107,1297,65,28,0,1
1705492859.5247107,1286,65,28,0,1
1705492859.7134306,1256,65,28,0,1
1705492859.7134306,1233,65,28,0,1
1705492859.7134306,1227,65,28,0,1
1705492859.7134306,1217,65,28,0,1
1705492859.7134306,1195,65,28,0,1
1705492859.7134306,1183,65,28,0,1
1705492859.7134306,1184,65,28,0,1
1705492859.7134306,1180,65,28,0,1
1705492859.7134306,1168,65,28,0,1
1705492859.9010937,1166,65,28,0,1
1705492859.9010937,1168,65,28,0,1
1705492859.9010937,1158,65,28,0,1
1705492859.9010937,1154,65,28,0,1
1705492859.9010937,1151,65,28,0,1
1705492859.9010937,1149,65,28,0,1
1705492859.9010937,1135,65,28,0,1
1705492859.9010937,1125,65,28,0,1
1705492859.9010937,1020,65,28,0,1
1705492860.088601,999,65,28,0,1
1705492860.088601,1040,65,28,0,1
1705492860.088601,1022,65,28,0,1
1705492860.088601,998,65,28,0,1
1705492860.088601,1030,65,28,0,1
1705492860.088601,1059,65,28,0,1
1705492860.088601,1075,65,28,0,1
1705492860.088601,1086,65,28,0,1
1705492860.088601,1081,65,28,0,1
1705492860.2383695,1048,65,28,0,1
1705492860.2383695,1101,65,28,0,1
1705492860.2383695,1115,65,28,0,1
1705492860.2383695,1110,65,28,0,1
1705492860.2383695,1119,65,28,0,1
1705492860.2383695,1123,65,28,0,1
1705492860.2383695,1119,65,28,0,1
1705492860.2383695,1123,65,28,0,1
1705492860.2383695,1127,65,28,0,1
1705492860.4633703,1125,65,28,0,1
1705492860.4633703,1127,65,28,0,1
1705492860.4633703,1123,65,28,0,1
1705492860.4633703,1117,65,28,0,1
1705492860.4633703,1132,65,28,0,1
1705492860.4633703,1130,65,28,0,1
1705492860.4633703,1127,65,28,0,1
1705492860.4633703,1131,65,28,0,1
1705492860.4633703,1132,65,28,0,1
1705492860.6133633,1129,65,28,0,1
1705492860.6133633,1119,65,28,0,1
1705492860.6133633,1112,65,28,0,1
1705492860.6133633,1110,65,28,0,1
1705492860.6133633,1115,65,28,0,1
1705492860.6133633,1124,65,28,0,1
1705492860.6133633,1131,65,28,0,1
1705492860.6133633,1136,65,28,0,1
1705492860.6133633,1146,65,28,0,1
1705492860.8018973,1127,70,20,0,1
1705492860.8018973,1135,70,20,0,1
1705492860.8018973,1130,70,20,0,1
1705492860.8018973,1132,70,20,0,1
1705492860.8018973,1137,70,20,0,1
1705492860.8018973,1148,70,20,0,1
1705492860.8018973,1142,70,20,0,1
1705492860.8018973,1138,70,20,0,1
1705492860.8018973,1141,70,20,0,1
1705492860.989155,1143,70,20,0,1
1705492860.989155,1140,70,20,0,1
1705492860.989155,1133,70,20,0,1
1705492860.989155,1128,70,20,0,1
1705492860.989155,1119,70,20,0,1
1705492860.989155,1110,70,20,0,1
1705492860.989155,1080,70,20,0,1
1705492860.989155,1035,70,20,0,1
1705492860.989155,1031,70,20,0,1
1705492861.1387265,1181,70,20,0,1
1705492861.1387265,1131,70,20,0,1
1705492861.1387265,1129,70,20,0,1
1705492861.1387265,1128,70,20,0,1
1705492861.1387265,1212,70,20,0,1
1705492861.1387265,1216,70,20,0,1
1705492861.1387265,1204,70,20,0,1
1705492861.1387265,1208,70,20,0,1
1705492861.1387265,1202,70,20,0,1
1705492861.326025,1202,70,20,0,1
1705492861.326025,1195,70,20,0,1
1705492861.326025,1188,70,20,0,1
1705492861.326025,1180,70,20,0,1
1705492861.326025,1180,70,20,0,1
1705492861.326025,1190,70,20,0,1
1705492861.326025,1195,70,20,0,1
1705492861.326025,1198,70,20,0,1
1705492861.326025,1199,70,20,0,1
1705492861.513463,1208,70,20,0,1
1705492861.513463,1214,70,20,0,1
1705492861.513463,1210,70,20,0,1
1705492861.513463,1224,70,20,0,1
1705492861.513463,1230,70,20,0,1
1705492861.513463,1229,70,20,0,1
1705492861.513463,1248,70,20,0,1
1705492861.513463,1272,70,20,0,1
1705492861.513463,1294,70,20,0,1
1705492861.7008872,1313,70,20,0,1
1705492861.7008872,1309,70,20,0,1
1705492861.7008872,1305,70,20,0,1
1705492861.7008872,1285,70,20,0,1
1705492861.7008872,1269,70,20,0,1
1705492861.7008872,1254,70,20,0,1
1705492861.7008872,1239,70,20,0,1
1705492861.7008872,1232,70,20,0,1
1705492861.7008872,1226,70,20,0,1
1705492861.8885705,1224,70,20,0,1
1705492861.8885705,1212,70,20,0,1
1705492861.8885705,1203,70,20,0,1
1705492861.8885705,1201,70,20,0,1
1705492861.8885705,1202,70,20,0,1
1705492861.8885705,1186,70,20,0,1
1705492861.8885705,1188,70,20,0,1
1705492861.8885705,1194,70,20,0,1
1705492861.8885705,1203,70,20,0,1
1705492862.038495,1194,70,20,0,1
1705492862.038495,1159,70,20,0,1
1705492862.038495,1109,70,20,0,1
1705492862.038495,1025,70,20,0,1
1705492862.038495,997,70,20,0,1
1705492862.038495,972,70,20,0,1
1705492862.038495,969,70,20,0,1
1705492862.038495,918,70,20,0,1
1705492862.038495,915,70,20,0,1
1705492862.2258823,958,70,20,0,1
1705492862.2258823,988,70,20,0,1
1705492862.2258823,1007,70,20,0,1
1705492862.2258823,1022,70,20,0,1
1705492862.2258823,1019,70,20,0,1
1705492862.2258823,1038,70,20,0,1
1705492862.2258823,1066,70,20,0,1
1705492862.2258823,1040,70,20,0,1
1705492862.2258823,1010,70,20,0,1
1705492862.4134352,973,70,20,0,1
1705492862.4134352,1278,70,20,0,1
1705492862.4134352,1289,70,20,0,1
1705492862.4134352,1300,70,20,0,1
1705492862.4134352,1270,70,20,0,1
1705492862.4134352,1229,70,20,0,1
1705492862.4134352,1211,70,20,0,1
1705492862.4134352,1201,70,20,0,1
1705492862.4134352,1198,70,20,0,1
1705492862.6010692,1184,70,20,0,1
1705492862.6010692,1173,70,20,0,1
1705492862.6010692,1163,70,20,0,1
1705492862.6010692,1162,70,20,0,1
1705492862.6010692,1148,70,20,0,1
1705492862.6010692,1138,70,20,0,1
1705492862.6010692,1137,70,20,0,1
1705492862.6010692,1133,70,20,0,1
1705492862.6010692,1130,70,20,0,1
1705492862.7883797,1132,70,20,0,1
1705492862.7883797,1124,70,20,0,1
1705492862.7883797,1128,70,20,0,1
1705492862.7883797,1128,70,20,0,1
1705492862.7883797,1137,70,20,0,1
1705492862.7883797,1144,70,20,0,1
1705492862.7883797,1131,70,20,0,1
1705492862.7883797,1132,70,20,0,1
1705492862.7883797,1137,70,20,0,1
1705492862.9383833,1125,70,20,0,1
1705492862.9383833,1103,70,20,0,1
1705492862.9383833,1036,70,20,0,1
1705492862.9383833,987,70,20,0,1
1705492862.9383833,965,70,20,0,1
1705492862.9383833,998,70,20,0,1
1705492862.9383833,1049,70,20,0,1
1705492862.9383833,1054,70,20,0,1
1705492862.9383833,1051,70,20,0,1
1705492863.1258295,1059,70,20,0,1
1705492863.1258295,1081,70,20,0,1
1705492863.1258295,1086,70,20,0,1
1705492863.1258295,1093,70,20,0,1
1705492863.1258295,1097,70,20,0,1
1705492863.1258295,1095,70,20,0,1
1705492863.1258295,1104,70,20,0,1
1705492863.1258295,1110,70,20,0,1
1705492863.1258295,1107,70,20,0,1
1705492863.3134573,1113,70,20,0,1
1705492863.3134573,1112,70,20,0,1
1705492863.3134573,1077,70,20,0,1
1705492863.3134573,1052,70,20,0,1
1705492863.3134573,1032,70,20,0,1
1705492863.3134573,1041,70,20,0,1
1705492863.3134573,1049,70,20,0,1
1705492863.3134573,1058,70,20,0,1
1705492863.3134573,1068,70,20,0,1
1705492863.501219,1060,70,20,0,1
1705492863.501219,1033,70,20,0,1
1705492863.501219,1277,70,20,0,1
1705492863.501219,1426,70,20,0,1
1705492863.501219,1387,70,20,0,1
1705492863.501219,1365,70,20,0,1
1705492863.501219,1326,70,20,0,1
1705492863.501219,1288,70,20,0,1
1705492863.501219,1269,70,20,0,1
1705492863.6885195,1247,70,20,0,1
1705492863.6885195,1241,70,20,0,1
1705492863.6885195,1237,70,20,0,1
1705492863.6885195,1228,70,20,0,1
1705492863.6885195,1221,70,20,0,1
1705492863.6885195,1203,70,20,0,1
1705492863.6885195,1185,70,20,0,1
1705492863.6885195,1178,70,20,0,1
1705492863.6885195,1172,70,20,0,1
1705492863.8384743,1170,70,20,0,1
1705492863.8384743,1161,70,20,0,1
1705492863.8384743,1153,70,20,0,1
1705492863.8384743,1153,70,20,0,1
1705492863.8384743,1145,70,20,0,1
1705492863.8384743,1142,70,20,0,1
1705492863.8384743,1140,70,20,0,1
1705492863.8384743,1142,70,20,0,1
1705492863.8384743,1131,70,20,0,1
1705492864.0259054,1133,70,20,0,1
1705492864.0259054,1117,70,20,0,1
1705492864.0259054,1088,70,20,0,1
1705492864.0259054,1028,70,20,0,1
1705492864.0259054,967,70,20,0,1
1705492864.0259054,944,70,20,0,1
1705492864.0259054,994,70,20,0,1
1705492864.0259054,1001,70,20,0,1
1705492864.0259054,990,70,20,0,1
1705492864.213367,998,70,20,0,1
1705492864.213367,1014,70,20,0,1
1705492864.213367,1021,70,20,0,1
1705492864.213367,1047,70,20,0,1
1705492864.213367,1044,70,20,0,1
1705492864.213367,1042,70,20,0,1
1705492864.213367,1029,70,20,0,1
1705492864.213367,1034,70,20,0,1
1705492864.213367,1048,70,20,0,1
1705492864.400948,1070,70,20,0,1
1705492864.400948,1082,70,20,0,1
1705492864.400948,1093,70,20,0,1
1705492864.400948,1103,70,20,0,1
1705492864.400948,1090,70,20,0,1
1705492864.400948,1089,70,20,0,1
1705492864.400948,1062,70,20,0,1
1705492864.400948,1063,70,20,0,1
