1546744724458	81
1546744724466	81
1546744724473	81
1546744724479	80
1546744724485	80
1546744724491	79
1546744794516	78
1546744794535	78
1546744794542	77
1546744794549	76
1546744794555	75
1546744794561	74
1546744854292	73
1546744854301	71
1546744854304	70
1546744854307	69
1546744854310	67
1546744854312	66
1546744924452	65
1546744924473	63
1546744924481	62
1546744924489	61
1546744924495	60
1546744924501	59
1546744924507	59
1546744984052	58
1546744984070	57
1546744984078	57
1546744984084	56
1546744984090	56
1546744984096	55
1546745044201	55
1546745044220	54
1546745044227	54
1546745044234	53
1546745044240	53
1546745044246	52
1546745044252	52
1546745114023	52
1546745114041	52
1546745114048	53
1546745114054	54
1546745114061	56
1546745114067	59
1546745174009	62
1546745174027	65
1546745174035	68
1546745174041	72
1546745174047	75
1546745174053	79
1546745243603	81
1546745243621	84
1546745243630	85
1546745243637	87
1546745243644	87
1546745243651	87
1546745243657	87
1546745303769	86
1546745303778	85
1546745303781	84
1546745303784	82
1546745303786	80
1546745303788	79
1546745363492	77
1546745363510	75
1546745363519	74
1546745363525	72
1546745363531	71
1546745363537	70
1546745363543	69
1546745433650	68
1546745433668	67
1546745433676	67
1546745433683	67
1546745433689	66
1546745433695	66
1546745493937	66
1546745493959	66
1546745493968	66
1546745493975	66
1546745493982	66
1546745493989	65
1546745563391	65
1546745563410	64
1546745563417	63
1546745563424	62
1546745563430	61
1546745563436	60
1546745563442	59
1546745623615	58
1546745623635	57
1546745623643	56
1546745623650	55
1546745623656	53
1546745623663	52
1546745683302	51
1546745683321	50
1546745683328	49
1546745683335	48
1546745683341	47
1546745683347	47
1546745683353	46
1546745752999	45
1546745753045	44
1546745753052	44
1546745753058	43
1546745753064	42
1546745753071	42
1546745813256	41
1546745813277	40
1546745813285	40
1546745813293	39
1546745813299	38
1546745813306	38
1546745883089	37
1546745883107	37
1546745883114	38
1546745883120	38
1546745883126	40
1546745883132	42
1546745883138	45
1546745942934	48
1546745942952	52
1546745942960	57
1546745942966	62
1546745942973	66
1546745942979	71
1546746002559	75
1546746002578	78
1546746002586	81
1546746002593	83
1546746002600	85
1546746002607	86
1546746002613	86
1546746072553	85
1546746072571	84
1546746072579	83
1546746072585	81
1546746072592	80
1546746072598	78
1546746132389	76
1546746132407	74
1546746132415	72
1546746132421	71
1546746132427	69
1546746132433	68
1546746202599	67
1546746202617	66
1546746202625	66
1546746202632	66
1546746202638	66
1546746202644	66
1546746202649	66
1546746262264	66
1546746262282	66
1546746262289	67
1546746262296	67
1546746262302	67
1546746262308	66
1546746322127	66
1546746322144	65
1546746322152	64
1546746322158	63
1546746322164	62
1546746322170	61
1546746322176	60
1546746392387	58
1546746392408	57
1546746392416	56
1546746392422	54
1546746392429	53
1546746392436	52
1546746451881	51
1546746451890	50
1546746451893	48
1546746451896	47
1546746451898	46
1546746451901	46
1546746521889	45
1546746521910	44
1546746521918	43
1546746521924	42
1546746521930	42
1546746521936	41
1546746521942	40
1546746581656	40
1546746581669	39
1546746581674	38
1546746581679	38
1546746581684	37
1546746581689	36
1546746641558	35
1546746641567	35
1546746641570	34
1546746641573	33
1546746641575	33
1546746641578	32
1546746641580	31
1546746711508	30
1546746711526	29
1546746711533	29
1546746711540	28
1546746711546	29
1546746711552	30
1546746771735	31
1546746771754	34
1546746771761	37
1546746771768	41
1546746771774	46
1546746771780	51
1546746841875	56
1546746841897	61
1546746841905	66
1546746841913	70
1546746841920	74
1546746841927	77
1546746841933	79
1546746901187	80
1546746901196	80
1546746901199	80
1546746901201	78
1546746901204	77
1546746901206	74
1546746961350	72
1546746961364	69
1546746961369	67
1546746961374	64
1546746961378	62
1546746961383	59
1546746961387	57
1546747031015	56
1546747031031	54
1546747031038	54
1546747031043	53
1546747031048	53
1546747031054	53
1546747090948	53
1546747090966	53
1546747090974	54
1546747090980	54
1546747090986	55
1546747090992	55
1546747161252	55
1546747161270	55
1546747161277	55
1546747161283	54
1546747161290	53
1546747161296	52
1546747161302	51
1546747220729	49
1546747220740	48
1546747220743	46
1546747220746	45
1546747220749	43
1546747220751	41
1546747280730	40
1546747280747	39
1546747280755	37
1546747280761	36
1546747280767	35
1546747280773	34
1546747280779	34
1546747351000	33
1546747351021	32
1546747351029	31
1546747351037	31
1546747351043	30
1546747351050	30
1546747410404	29
1546747410414	28
1546747410417	28
1546747410420	27
1546747410423	27
1546747410425	26
1546747480685	25
1546747480705	25
1546747480713	24
1546747480720	23
1546747480727	23
1546747480733	22
1546747480738	21
1546747540651	20
1546747540672	19
1546747540680	18
1546747540686	17
1546747540692	17
1546747540698	16
1546747600562	15
1546747600583	14
1546747600590	13
1546747600597	13
1546747600603	14
1546747600610	15
1546747600616	17
1546747670391	20
1546747670409	24
1546747670417	29
1546747670423	34
1546747670429	40
1546747670435	45
1546747730324	51
1546747730346	56
1546747730354	60
1546747730362	63
1546747730369	66
1546747730376	67
1546747800208	67
1546747800228	67
1546747800237	65
1546747800243	63
1546747800250	60
1546747800257	57
1546747800264	54
1546747860170	51
1546747860191	47
1546747860198	44
1546747860206	41
1546747860212	39
1546747860218	37
1546747919720	36
1546747919741	35
1546747919749	35
1546747919755	35
1546747919762	36
1546747919768	37
1546747919772	38
1546747989866	39
1546747989887	40
1546747989895	41
1546747989903	43
1546747989909	43
1546747989916	44
1546748049549	44
1546748049570	44
1546748049578	43
1546748049584	42
1546748049591	41
1546748049597	39
1546748119781	38
1546748119803	35
1546748119810	33
1546748119818	31
1546748119824	28
1546748119831	26
1546748119836	24
1546748179253	21
1546748179283	19
1546748179291	17
1546748179297	15
1546748179303	12
1546748179309	10
1546748239592	8
1546748239610	7
1546748239618	5
1546748239625	5
1546748239631	5
1546748239637	5
1546748239643	5
1546748309150	5
1546748309170	5
1546748309178	5
1546748309185	5
1546748309191	5
1546748309197	5
1546748369438	5
1546748369461	5
1546748369468	5
1546748369475	5
1546748369481	5
1546748369487	5
1546748438853	5
1546748438862	5
1546748438865	5
1546748438868	5
1546748438870	5
1546748438873	5
1546748438875	5
1546748498949	5
1546748498963	5
1546748498968	5
1546748498973	6
1546748498978	8
1546748498982	10
1546748559091	12
1546748559109	15
1546748559117	19
1546748559123	23
1546748559129	27
1546748559135	31
1546748559141	34
1546748628938	38
1546748628956	40
1546748628964	43
1546748628971	44
1546748628977	45
1546748628983	46
1546748688931	45
1546748688953	44
1546748688961	43
1546748688968	42
1546748688974	40
1546748688980	38
1546748758428	36
1546748758444	34
1546748758451	33
1546748758457	32
1546748758462	31
1546748758467	31
1546748758472	31
1546748818324	32
1546748818342	33
1546748818349	34
1546748818355	36
1546748818361	38
1546748818367	39
1546748878279	41
1546748878298	42
1546748878305	43
1546748878311	44
1546748878317	44
1546748878323	45
1546748878329	44
1546748948500	44
1546748948519	43
1546748948526	42
1546748948532	41
1546748948538	40
1546748948544	38
1546749008364	37
1546749008383	35
1546749008390	34
1546749008397	32
1546749008403	31
1546749008409	30
1546749078300	29
1546749078313	28
1546749078317	27
1546749078320	26
1546749078322	26
1546749078325	25
1546749078327	25
1546749137843	24
1546749137852	24
1546749137856	23
1546749137858	23
1546749137861	23
1546749137864	22
1546749198043	22
1546749198064	22
1546749198072	21
1546749198079	21
1546749198085	20
1546749198092	20
1546749198098	20
1546749267706	19
1546749267722	19
1546749267728	18
1546749267734	18
1546749267739	18
1546749267745	17
1546749327601	17
1546749327609	16
1546749327611	16
1546749327613	16
1546749327615	17
1546749327617	18
1546749397509	20
1546749397528	22
1546749397536	25
1546749397543	29
1546749397549	32
1546749397556	36
1546749397561	40
1546749457422	44
1546749457440	47
1546749457447	49
1546749457454	51
1546749457460	52
1546749457466	53
1546749517361	53
1546749517379	52
1546749517386	50
1546749517392	48
1546749517399	46
1546749517405	43
1546749517411	40
1546749587304	37
1546749587325	35
1546749587334	32
1546749587341	30
1546749587348	28
1546749587355	27
1546749647082	27
1546749647091	26
1546749647093	27
1546749647095	27
1546749647098	28
1546749647099	30
1546749717349	31
1546749717368	32
1546749717375	34
1546749717381	35
1546749717387	36
1546749717394	36
1546749717400	36
1546749776918	36
1546749776927	36
1546749776930	35
1546749776932	34
1546749776934	33
1546749776936	32
1546749836937	30
1546749836961	29
1546749836968	27
1546749836975	26
1546749836981	24
1546749836988	23
1546749836994	22
1546749907188	21
1546749907209	20
1546749907217	19
1546749907225	19
1546749907231	18
1546749907237	18
1546749966692	18
1546749966701	17
1546749966705	17
1546749966707	17
1546749966709	17
1546749966712	17
1546750036632	17
1546750036652	17
1546750036660	17
1546750036667	17
1546750036673	16
1546750036680	16
1546750036685	16
1546750096916	15
1546750096934	15
1546750096941	14
1546750096947	14
1546750096953	13
1546750096960	13
1546750156804	13
1546750156826	13
1546750156833	13
1546750156840	15
1546750156847	16
1546750156853	19
1546750156859	22
1546750226269	25
1546750226279	29
1546750226282	33
1546750226284	37
1546750226287	40
1546750226289	43
1546750286575	46
1546750286593	47
1546750286601	49
1546750286607	49
1546750286614	48
1546750286620	47
1546750356423	45
1546750356441	43
1546750356449	40
1546750356455	37
1546750356461	34
1546750356467	31
1546750356473	28
1546750416365	26
1546750416374	23
1546750416377	22
1546750416380	21
1546750416383	20
1546750416385	20
1546750476272	20
1546750476293	21
1546750476300	22
1546750476306	24
1546750476313	26
1546750476319	27
1546750476325	29
1546750546010	30
1546750546029	31
1546750546037	32
1546750546044	32
1546750546050	32
1546750546056	32
1546750605835	32
1546750605853	31
1546750605861	30
1546750605867	28
1546750605873	27
1546750605879	25
1546750676116	24
1546750676137	22
1546750676145	21
1546750676152	20
1546750676159	19
1546750676165	18
1546750676171	17
1546750735875	16
1546750735894	15
1546750735901	14
1546750735907	14
1546750735913	13
1546750735919	13
1546750795911	12
1546750795933	11
1546750795941	11
1546750795948	10
1546750795954	10
1546750795961	9
1546750795967	8
1546750865874	8
1546750865895	7
1546750865903	7
1546750865909	6
1546750865916	6
1546750865923	5
1546750925417	5
1546750925439	5
1546750925446	5
1546750925453	5
1546750925460	6
1546750925467	8
1546750995574	10
1546750995596	13
1546750995603	17
1546750995610	21
1546750995616	25
1546750995622	29
1546750995628	34
1546751055558	38
1546751055576	41
1546751055584	44
1546751055590	46
1546751055596	47
1546751055602	47
1546751115626	46
1546751115644	45
1546751115652	43
1546751115658	41
1546751115664	38
1546751115670	34
1546751115676	31
1546751185269	28
1546751185290	25
1546751185298	22
1546751185305	20
1546751185311	18
1546751185317	17
1546751245138	17
1546751245159	17
1546751245167	18
1546751245174	19
1546751245180	21
1546751245186	23
1546751314685	25
1546751314703	28
1546751314710	30
1546751314717	31
1546751314723	33
1546751314729	34
1546751314735	34
1546751374917	34
1546751374936	34
1546751374944	33
1546751374951	32
1546751374958	31
1546751374965	29
1546751434756	27
1546751434774	25
1546751434782	23
1546751434788	21
1546751434794	19
1546751434800	18
1546751434806	17
1546751504355	16
1546751504368	15
1546751504374	14
1546751504378	14
1546751504383	13
1546751504387	13
1546751564282	13
1546751564296	13
1546751564302	14
1546751564307	14
1546751564312	14
1546751564317	14
1546751634264	14
1546751634282	14
1546751634289	14
1546751634295	14
1546751634301	13
1546751634307	13
1546751634313	12
1546751694158	12
1546751694180	11
1546751694187	10
1546751694194	10
1546751694200	10
1546751694207	10
1546751754450	11
1546751754468	12
1546751754476	14
1546751754482	16
1546751754488	19
1546751754494	22
1546751754500	25
1546751823892	28
1546751823905	32
1546751823911	34
1546751823916	37
1546751823920	39
1546751823925	40
1546751883784	40
1546751883802	40
1546751883809	39
1546751883816	37
1546751883822	35
1546751883828	33
1546751953650	30
1546751953659	27
1546751953662	24
1546751953664	22
1546751953666	19
1546751953668	17
1546751953671	15
1546752013507	14
1546752013516	13
1546752013519	13
1546752013521	13
1546752013523	14
1546752013525	15
1546752073555	16
1546752073575	17
1546752073582	19
1546752073589	20
1546752073595	21
1546752073601	22
1546752073607	22
1546752143508	23
1546752143526	23
1546752143534	22
1546752143540	22
1546752143546	21
1546752143552	20
1546752203922	19
1546752203941	18
1546752203948	16
1546752203955	15
1546752203961	14
1546752203967	13
1546752273331	12
1546752273349	11
1546752273356	10
1546752273362	10
1546752273368	10
1546752273374	9
1546752273380	10
1546752333169	10
1546752333188	10
1546752333196	11
1546752333203	11
1546752333210	12
1546752333217	13
1546752393362	14
1546752393379	14
1546752393387	15
1546752393393	16
1546752393399	17
1546752393405	17
1546752393411	18
1546752463238	18
1546752463257	19
1546752463264	19
1546752463271	20
1546752463277	20
1546752463283	22
1546752523267	23
1546752523287	25
1546752523295	27
1546752523301	30
1546752523307	33
1546752523314	36
1546752592783	40
1546752592797	43
1546752592803	46
1546752592808	49
1546752592813	51
1546752592818	52
1546752592822	53
1546752652726	53
1546752652751	53
1546752652758	52
1546752652766	50
1546752652773	48
1546752652781	46
1546752712896	43
1546752712915	41
1546752712922	38
1546752712929	36
1546752712935	34
1546752712941	33
1546752712947	32
1546752782891	31
1546752782913	31
1546752782920	32
1546752782926	32
1546752782932	34
1546752782939	35
1546752842417	36
1546752842427	38
1546752842430	39
1546752842433	41
1546752842436	42
1546752842439	42
1546752912452	43
1546752912470	43
1546752912478	42
1546752912484	42
1546752912490	41
1546752912496	39
1546752912502	38
1546752972409	37
1546752972430	35
1546752972438	34
1546752972445	32
1546752972452	31
1546752972458	30
1546753032148	28
1546753032166	28
1546753032173	27
1546753032179	26
1546753032185	26
1546753032191	26
1546753032198	26
1546753102014	25
1546753102029	25
1546753102035	26
1546753102040	26
1546753102045	26
1546753102050	26
1546753162003	26
1546753162023	26
1546753162031	26
1546753162038	26
1546753162044	25
1546753162050	25
1546753232121	25
1546753232140	24
1546753232147	24
1546753232153	24
1546753232159	24
1546753232165	25
1546753232171	26
1546753292106	28
1546753292125	31
1546753292132	34
1546753292139	37
1546753292145	41
1546753292151	44
1546753352412	47
1546753352429	50
1546753352436	52
1546753352441	54
1546753352446	55
1546753352451	55
1546753352456	54
1546753421889	53
1546753421907	51
1546753421915	49
1546753421921	46
1546753421927	43
1546753421933	41
1546753481940	38
1546753481959	35
1546753481966	33
1546753481973	32
1546753481979	31
1546753481985	30
1546753551442	30
1546753551461	31
1546753551469	32
1546753551475	33
1546753551482	35
1546753551489	36
1546753551495	38
1546753611527	39
1546753611546	41
1546753611553	42
1546753611560	43
1546753611566	43
1546753611572	43
1546753671615	43
1546753671636	42
1546753671644	41
1546753671651	40
1546753671657	39
1546753671664	37
1546753671670	35
1546753741176	34
1546753741194	32
1546753741202	31
1546753741208	30
1546753741214	29
1546753741220	28
1546753801424	27
1546753801443	27
1546753801450	26
1546753801457	26
1546753801463	26
1546753801469	26
1546753871231	26
1546753871249	26
1546753871256	26
1546753871263	26
1546753871269	26
1546753871276	26
1546753871281	26
1546753931140	26
1546753931159	25
1546753931166	25
1546753931173	24
1546753931179	24
1546753931185	24
1546753990797	23
1546753990812	23
1546753990817	23
1546753990822	24
1546753990826	26
1546753990830	28
1546753990835	31
1546754060745	34
1546754060762	38
1546754060770	42
1546754060776	46
1546754060782	50
1546754060788	54
1546754120617	57
1546754120637	60
1546754120645	62
1546754120652	63
1546754120659	63
1546754120667	62
1546754190429	61
1546754190439	59
1546754190443	57
1546754190446	54
1546754190449	51
1546754190452	49
1546754190454	46
1546754250730	44
1546754250752	41
1546754250760	40
1546754250767	39
1546754250773	38
1546754250779	38
1546754310708	38
1546754310729	39
1546754310737	40
1546754310743	41
1546754310749	43
1546754310755	44
1546754310761	45
1546754380636	46
1546754380654	47
1546754380662	48
1546754380669	48
1546754380675	48
1546754380681	47
1546754440413	47
1546754440432	46
1546754440441	45
1546754440448	43
1546754440454	42
1546754440461	41
1546754510024	39
1546754510039	38
1546754510044	37
1546754510050	36
1546754510054	35
1546754510059	34
1546754510063	33
1546754570262	33
1546754570283	32
1546754570291	32
1546754570297	31
1546754570303	31
1546754570309	31
1546754629864	30
1546754629882	30
1546754629889	30
1546754629896	30
1546754629902	30
1546754629908	30
1546754629914	29
1546754699870	29
1546754699887	29
1546754699894	28
1546754699901	28
1546754699907	27
1546754699913	27
1546754759593	27
1546754759601	27
1546754759605	27
1546754759607	29
1546754759610	31
1546754759613	33
1546754829934	37
1546754829953	41
1546754829962	45
1546754829969	49
1546754829976	54
1546754829983	58
1546754829989	62
1546754889550	65
1546754889570	67
1546754889578	68
1546754889585	69
1546754889592	69
1546754889599	68
1546754949910	66
1546754949933	64
1546754949941	61
1546754949948	59
1546754949955	56
1546754949963	53
1546754949970	51
1546755019624	49
1546755019642	47
1546755019649	46
1546755019656	45
1546755019662	45
1546755019668	45
1546755079547	45
1546755079565	46
1546755079573	48
1546755079579	49
1546755079586	50
1546755079591	51
1546755149239	52
1546755149257	53
1546755149264	53
1546755149271	53
1546755149277	53
1546755149283	52
1546755149289	51
1546755209361	50
1546755209379	48
1546755209386	47
1546755209393	45
1546755209399	44
1546755209405	42
1546755269362	40
1546755269380	39
1546755269387	38
1546755269394	37
1546755269400	36
1546755269406	35
1546755269412	35
1546755339054	35
1546755339068	35
1546755339074	35
1546755339079	35
1546755339084	35
1546755339088	35
1546755398943	35
1546755398961	35
1546755398968	35
1546755398975	35
1546755398981	35
1546755398987	35
1546755469101	35
1546755469122	35
1546755469129	35
1546755469136	35
1546755469143	34
1546755469149	34
1546755469155	33
1546755528990	33
1546755529009	32
1546755529016	32
1546755529023	32
1546755529029	32
1546755529035	34
1546755588443	35
1546755588452	38
1546755588456	42
1546755588459	46
1546755588461	50
1546755588464	55
1546755588466	60
1546755658397	65
1546755658411	69
1546755658416	73
1546755658421	75
1546755658426	77
1546755658430	78
1546755718736	78
1546755718758	77
1546755718766	75
1546755718773	73
1546755718779	70
1546755718785	67
1546755788226	64
1546755788250	61
1546755788260	58
1546755788267	55
1546755788275	53
1546755788282	51
1546755788289	50
1546755848550	49
1546755848569	49
1546755848577	49
1546755848583	50
1546755848589	51
1546755848595	52
1546755908303	53
1546755908321	54
1546755908328	56
1546755908335	57
1546755908341	57
1546755908347	58
1546755908353	58
1546755978252	57
1546755978270	56
1546755978278	55
1546755978284	54
1546755978290	53
1546755978297	51
1546756038005	50
1546756038026	48
1546756038033	47
1546756038040	45
1546756038046	44
1546756038053	44
1546756107825	43
1546756107843	42
1546756107850	42
1546756107857	43
1546756107863	43
1546756107869	43
1546756107875	44
1546756167598	44
1546756167612	45
1546756167617	46
1546756167622	46
1546756167627	47
1546756167631	47
1546756227552	47
1546756227568	47
1546756227575	47
1546756227580	47
1546756227585	47
1546756227591	46
1546756227596	46
1546756297675	45
1546756297693	44
1546756297701	43
1546756297708	41
1546756297714	40
1546756297720	39
1546756357892	37
1546756357910	36
1546756357917	35
1546756357924	34
1546756357930	33
1546756357936	33
1546756427269	34
1546756427288	36
1546756427293	39
1546756427297	43
1546756427301	48
1546756427303	53
1546756427306	59
1546756487330	65
1546756487349	70
1546756487356	75
1546756487363	80
1546756487369	83
1546756487375	85
1546756547488	87
1546756547509	87
1546756547517	86
1546756547524	84
1546756547530	81
1546756547537	78
1546756547543	75
1546756617226	72
1546756617244	68
1546756617251	65
1546756617258	62
1546756617264	60
1546756617270	58
1546756677579	57
1546756677598	56
1546756677604	56
1546756677610	56
1546756677615	57
1546756677621	58
1546756747396	59
1546756747417	61
1546756747424	62
1546756747431	63
1546756747437	64
1546756747443	64
1546756747449	64
1546756807002	64
1546756807020	63
1546756807027	62
1546756807034	61
1546756807040	59
1546756807046	58
1546756866689	56
1546756866708	54
1546756866715	52
1546756866722	51
1546756866728	49
1546756866734	48
1546756866740	47
1546756936474	46
1546756936488	45
1546756936493	45
1546756936498	45
1546756936503	44
1546756936507	44
1546756996371	44
1546756996385	44
1546756996391	44
1546756996395	44
1546756996400	43
1546756996404	43
1546757066250	43
1546757066264	43
1546757066269	43
1546757066274	42
1546757066278	42
1546757066283	41
1546757066287	41
1546757126169	40
1546757126182	40
1546757126185	39
1546757126188	38
1546757126190	37
1546757126193	37
1546757186190	36
1546757186208	35
1546757186216	34
1546757186222	33
1546757186228	33
1546757186234	32
1546757186240	31
1546757256356	31
1546757256374	32
1546757256382	33
1546757256388	35
1546757256394	38
1546757256400	42
1546757316210	47
1546757316228	53
1546757316235	60
1546757316242	66
1546757316248	73
1546757316255	79
1546757386075	85
1546757386093	89
1546757386100	92
1546757386107	94
1546757386113	94
1546757386119	93
1546757386125	92
1546757445758	90
1546757445776	87
1546757445783	84
1546757445790	80
1546757445796	77
1546757445802	73
1546757505895	69
1546757505913	66
1546757505921	64
1546757505927	61
1546757505933	60
1546757505940	59
1546757505946	58
1546757575531	58
1546757575552	58
1546757575559	58
1546757575566	59
1546757575572	60
1546757575578	60
1546757635478	61
1546757635497	62
1546757635505	62
1546757635511	62
1546757635517	62
1546757635523	61
1546757705259	60
1546757705272	59
1546757705277	58
1546757705282	56
1546757705286	54
1546757705291	52
1546757705295	50
1546757765221	48
1546757765240	46
1546757765248	44
1546757765255	42
1546757765262	40
1546757765269	39
1546757825177	38
1546757825196	37
1546757825203	36
1546757825210	35
1546757825216	35
1546757825222	35
1546757825228	35
1546757895279	34
1546757895298	35
1546757895305	35
1546757895311	35
1546757895317	35
1546757895323	35
1546757954937	35
1546757954956	35
1546757954963	35
1546757954970	35
1546757954976	35
1546757954982	35
1546758024815	35
1546758024833	34
1546758024840	34
1546758024846	34
1546758024852	33
1546758024858	33
1546758024864	32
1546758084831	31
1546758084851	30
1546758084859	29
1546758084866	29
1546758084872	28
1546758084879	29
1546758144893	30
1546758144911	33
1546758144918	36
1546758144924	41
1546758144931	47
1546758144937	53
1546758144943	60
1546758214569	68
1546758214587	75
1546758214595	81
1546758214602	87
1546758214608	91
1546758214614	94
1546758274463	95
1546758274478	95
1546758274484	94
1546758274490	92
1546758274495	90
1546758274500	87
1546758344237	83
1546758344246	80
1546758344248	76
1546758344250	72
1546758344253	69
1546758344255	66
1546758344257	63
1546758404214	61
1546758404231	60
1546758404236	59
1546758404239	59
1546758404242	59
1546758404244	60
1546758464445	61
1546758464467	62
1546758464474	63
1546758464481	65
1546758464488	66
1546758464494	66
1546758464500	67
1546758534123	67
1546758534133	66
1546758534136	66
1546758534139	64
1546758534142	63
1546758534144	61
1546758593859	59
1546758593878	57
1546758593885	54
1546758593891	52
1546758593898	49
1546758593904	47
1546758663995	45
1546758664013	43
1546758664021	41
1546758664027	39
1546758664033	38
1546758664040	37
1546758664045	36
1546758724145	36
1546758724167	35
1546758724174	35
1546758724182	35
1546758724188	35
1546758724194	35
1546758783529	34
1546758783548	34
1546758783556	33
1546758783563	33
1546758783570	32
1546758783577	31
1546758783584	30
1546758853445	29
1546758853464	28
1546758853472	27
1546758853479	26
1546758853485	24
1546758853491	23
1546758913742	22
1546758913763	21
1546758913771	20
1546758913777	19
1546758913783	17
1546758913789	17
1546758983200	16
1546758983214	15
1546758983220	15
1546758983225	16
1546758983230	17
1546758983235	20
1546758983239	24
1546759043158	29
1546759043177	36
1546759043185	43
1546759043191	51
1546759043197	60
1546759043204	68
1546759103361	76
1546759103380	83
1546759103388	90
1546759103394	94
1546759103400	95
1546759103406	95
1546759103412	95
1546759173423	94
1546759173441	93
1546759173449	91
1546759173456	88
1546759173462	85
1546759173468	82
1546759232798	79
1546759232807	76
1546759232810	73
1546759232812	71
1546759232815	69
1546759232817	68
1546759302804	67
1546759302821	67
1546759302829	67
1546759302835	67
1546759302841	67
1546759302847	68
1546759302867	68
1546759363008	69
1546759363026	69
1546759363034	69
1546759363040	69
1546759363047	68
1546759363053	67
1546759422816	66
1546759422834	65
1546759422842	63
1546759422848	62
1546759422854	60
1546759422860	58
1546759422867	56
1546759492995	54
1546759493013	53
1546759493020	51
1546759493027	50
1546759493033	49
1546759493039	48
1546759552611	48
1546759552629	48
1546759552637	48
1546759552643	48
1546759552649	48
1546759552655	48
1546759622356	48
1546759622379	48
1546759622389	48
1546759622397	48
1546759622404	47
1546759622412	47
1546759622419	46
1546759682532	45
1546759682556	44
1546759682566	44
1546759682573	42
1546759682579	41
1546759682585	40
1546759742644	40
1546759742665	39
1546759742673	38
1546759742680	37
1546759742687	36
1546759742693	35
1546759742699	34
1546759812197	33
1546759812216	32
1546759812224	31
1546759812231	30
1546759812237	29
1546759812243	29
1546759871989	29
1546759872008	29
1546759872016	31
1546759872023	34
1546759872030	38
1546759872037	43
1546759941937	49
1546759941957	56
1546759941965	63
1546759941971	71
1546759941977	78
1546759941984	85
1546759941990	91
1546760001753	95
1546760001771	95
1546760001780	95
1546760001787	95
1546760001794	95
1546760001801	94
1546760062044	93
1546760062064	91
1546760062072	90
1546760062078	88
1546760062085	85
1546760062091	84
1546760062097	82
1546760131523	80
1546760131538	78
1546760131545	77
1546760131551	77
1546760131556	76
1546760131561	76
1546760191836	77
1546760191857	77
1546760191865	77
1546760191871	78
1546760191878	79
1546760191884	79
1546760261641	80
1546760261660	80
1546760261667	80
1546760261674	79
1546760261680	79
1546760261686	78
1546760261692	77
1546760321401	75
1546760321410	73
1546760321414	72
1546760321416	70
1546760321419	68
1546760321421	66
1546760381212	64
1546760381232	62
1546760381241	60
1546760381248	58
1546760381254	57
1546760381261	55
1546760381267	54
1546760451007	53
1546760451025	52
1546760451030	51
1546760451035	50
1546760451040	50
1546760451045	49
1546760510921	49
1546760510940	49
1546760510949	48
1546760510956	48
1546760510963	48
1546760510970	48
1546760580956	48
1546760580977	48
1546760580984	48
1546760580990	48
1546760580996	49
1546760581003	49
1546760581008	49
1546760641166	50
1546760641187	50
1546760641195	51
1546760641202	52
1546760641209	52
1546760641215	53
1546760700905	53
1546760700924	53
1546760700931	53
1546760700938	53
1546760700944	52
1546760700950	51
1546760700956	51
1546760770588	50
1546760770607	50
1546760770615	51
1546760770621	52
1546760770627	55
1546760770634	58
1546760830708	62
1546760830727	67
1546760830734	72
1546760830740	77
1546760830746	82
1546760830752	86
1546760900629	89
1546760900647	92
1546760900655	93
1546760900662	93
1546760900668	93
1546760900675	91
1546760900681	89
1546760960191	87
1546760960200	84
1546760960203	81
1546760960206	78
1546760960209	75
1546760960211	72
1546761020201	70
1546761020220	68
1546761020227	67
1546761020234	67
1546761020240	66
1546761020246	67
1546761020252	68
1546761090325	69
1546761090344	71
1546761090351	72
1546761090357	74
1546761090363	75
1546761090370	77
1546761149875	77
1546761149889	78
1546761149895	78
1546761149900	77
1546761149905	76
1546761149909	75
1546761219817	73
1546761219836	71
1546761219843	68
1546761219849	65
1546761219855	63
1546761219861	60
1546761219867	58
1546761280109	56
1546761280131	54
1546761280139	52
1546761280146	51
1546761280152	50
1546761280158	49
1546761339925	49
1546761339940	49
1546761339943	49
1546761339947	49
1546761339950	49
1546761339954	49
1546761339957	49
1546761409668	49
1546761409689	49
1546761409698	49
1546761409705	48
1546761409713	48
1546761409720	47
1546761469447	47
1546761469465	46
1546761469473	45
1546761469479	45
1546761469485	44
1546761469492	44
1546761539555	43
1546761539574	43
1546761539581	43
1546761539588	42
1546761539594	42
1546761539600	42
1546761539606	41
1546761599157	41
1546761599171	40
1546761599176	39
1546761599181	38
1546761599186	37
1546761599190	36
1546761659451	34
1546761659470	33
1546761659477	32
1546761659484	32
1546761659490	33
1546761659496	35
1546761659502	38
1546761728961	42
1546761728982	47
1546761728989	53
1546761728996	60
1546761729002	66
1546761729009	72
1546761788883	77
1546761788901	82
1546761788908	86
1546761788915	89
1546761788921	91
1546761788927	92
1546761858798	93
1546761858818	92
1546761858826	92
1546761858832	90
1546761858839	89
1546761858845	88
1546761858851	86
1546761918611	85
1546761918621	84
1546761918624	82
1546761918626	82
1546761918628	81
1546761918638	80
1546761978487	79
1546761978500	79
1546761978506	78
1546761978510	77
1546761978515	77
1546761978519	76
1546761978523	75
1546762048350	74
1546762048360	72
1546762048363	71
1546762048366	69
1546762048368	67
1546762048371	64
1546762108622	62
1546762108640	59
1546762108648	57
1546762108655	54
1546762108661	52
1546762108667	50
1546762178489	48
1546762178507	47
1546762178514	45
1546762178521	45
