31606	69
31607	68
31608	67
31609	66
31610	65
31611	64
31612	63
31613	62
31614	61
31615	61
31616	60
31617	60
31618	59
31619	59
31620	58
31621	58
31622	57
31623	56
31624	55
31625	54
31626	53
31627	52
31628	50
31629	48
31630	47
31631	45
31632	44
31633	42
31634	41
31635	39
31636	38
31637	37
31638	35
31639	34
31640	33
31641	31
31642	30
31643	29
31644	28
31645	27
31646	26
31647	25
31648	24
31649	23
31650	22
31651	21
31652	21
31653	20
31654	20
31655	21
31656	21
31657	22
31658	22
31659	23
31660	28
31661	33
31662	38
31663	43
31664	48
31665	53
31666	56
31667	59
31668	62
31669	65
31670	68
31671	72
31672	75
31673	74
31674	73
31675	73
31676	72
31677	71
31678	70
31679	69
31680	67
31681	65
31682	63
31683	61
31684	60
31685	58
31686	56
31687	55
31688	53
31689	52
31690	51
31691	49
31692	49
31693	48
31694	48
31695	47
31696	47
31697	46
31698	46
31699	45
31700	45
31701	45
31702	44
31703	44
31704	43
31705	42
31706	41
31707	41
31708	40
31709	39
31710	38
31711	37
31712	35
31713	34
31714	33
31715	32
31716	31
31717	30
31718	29
31719	28
31720	28
31721	27
31722	26
31723	25
31724	25
31725	25
31726	24
31727	24
31728	24
31729	24
31730	25
31731	27
31732	28
31733	30
31734	32
31735	33
31736	35
31737	40
31738	46
31739	52
31740	57
31741	63
31742	69
31743	72
31744	76
31745	79
31746	83
31747	86
31748	90
31749	93
31750	93
31751	92
31752	92
31753	91
31754	91
31755	90
31756	89
31757	88
31758	87
31759	86
31760	85
31761	84
31762	84
31763	85
31764	86
31765	86
31766	87
31767	88
31768	88
31769	89
31770	90
31771	91
31772	92
31773	93
31774	94
31775	93
31776	92
31777	91
31778	89
31779	88
31780	87
31781	86
31782	82
31783	78
31784	75
31785	71
31786	68
31787	64
31788	62
31789	60
31790	58
31791	56
31792	54
31793	52
31794	51
31795	51
31796	51
31797	51
31798	51
31799	51
31800	51
31801	51
31802	52
31803	52
31804	52
31805	52
31806	52
31807	55
31808	58
31809	61
31810	63
31811	66
31812	69
31813	72
31814	75
31815	79
31816	83
31817	86
31818	90
31819	94
31820	93
31821	93
31822	93
31823	92
31824	92
31825	91
31826	90
31827	89
31828	88
31829	87
31830	86
31831	84
31832	83
31833	83
31834	82
31835	81
31836	80
31837	79
31838	79
31839	78
31840	78
31841	78
31842	77
31843	77
31844	77
31845	76
31846	75
31847	74
31848	73
31849	72
31850	71
31851	70
31852	69
31853	67
31854	65
31855	63
31856	62
31857	60
31858	59
31859	57
31860	56
31861	54
31862	53
31863	52
31864	50
31865	49
31866	48
31867	47
31868	46
31869	45
31870	44
31871	43
31872	42
31873	41
31874	40
31875	39
31876	38
31877	37
31878	37
31879	38
31880	38
31881	38
31882	39
31883	39
31884	44
31885	48
31886	52
31887	57
31888	61
31889	66
31890	69
31891	72
31892	76
31893	79
31894	82
31895	85
31896	89
31897	89
31898	89
31899	89
31900	89
31901	90
31902	90
31903	89
31904	87
31905	86
31906	85
31907	84
31908	83
31909	82
31910	80
31911	79
31912	78
31913	77
31914	75
31915	74
31916	73
31917	72
31918	71
31919	70
31920	69
31921	68
31922	67
31923	66
31924	65
31925	63
31926	62
31927	61
31928	60
31929	59
31930	57
31931	55
31932	54
31933	52
31934	50
31935	49
31936	47
31937	46
31938	44
31939	43
31940	42
31941	40
31942	39
31943	38
31944	37
31945	35
31946	34
31947	33
31948	32
31949	31
31950	30
31951	29
31952	28
31953	28
31954	29
31955	31
31956	33
31957	34
31958	36
31959	38
31960	39
31961	44
31962	50
31963	55
31964	60
31965	65
31966	70
31967	73
31968	76
31969	79
31970	82
31971	84
31972	87
31973	90
31974	89
31975	88
31976	88
31977	87
31978	86
31979	85
31980	83
31981	82
31982	80
31983	78
31984	77
31985	75
31986	74
31987	73
31988	73
31989	72
31990	71
31991	70
31992	70
31993	69
31994	69
31995	69
31996	68
31997	68
31998	67
31999	66
32000	66
32001	65
32002	64
32003	63
32004	62
32005	61
32006	59
32007	58
32008	56
32009	54
32010	53
32011	51
32012	49
32013	48
32014	46
32015	44
32016	43
32017	41
32018	40
32019	40
32020	39
32021	38
32022	37
32023	37
32024	36
32025	38
32026	39
32027	41
32028	42
32029	44
32030	46
32031	51
32032	56
32033	62
32034	67
32035	72
32036	78
32037	83
32038	85
32039	87
32040	89
32041	90
32042	92
32043	94
32044	93
32045	92
32046	91
32047	90
32048	89
32049	88
32050	86
32051	85
32052	83
32053	81
32054	80
32055	78
32056	77
32057	76
32058	75
32059	74
32060	73
32061	72
32062	72
32063	71
32064	71
32065	71
32066	71
32067	71
32068	71
32069	71
32070	70
32071	70
32072	69
32073	69
32074	68
32075	68
32076	66
32077	65
32078	63
32079	62
32080	60
32081	59
32082	57
32083	56
32084	54
32085	53
32086	51
32087	50
32088	48
32089	47
32090	46
32091	45
32092	44
32093	43
32094	42
32095	41
32096	41
32097	40
32098	40
32099	39
32100	39
32101	39
32102	41
32103	43
32104	45
32105	47
32106	49
32107	51
32108	56
32109	61
32110	66
32111	71
32112	76
32113	81
32114	83
32115	85
32116	87
32117	89
32118	91
32119	93
32120	95
32121	94
32122	94
32123	93
32124	93
32125	92
32126	92
32127	91
32128	90
32129	89
32130	89
32131	88
32132	87
32133	86
32134	86
32135	86
32136	85
32137	85
32138	85
32139	85
32140	84
32141	84
32142	84
32143	84
32144	83
32145	83
32146	82
32147	81
32148	80
32149	79
32150	78
32151	77
32152	76
32153	75
32154	73
32155	71
32156	69
32157	67
32158	66
32159	63
32160	61
32161	59
32162	57
32163	55
32164	53
32165	51
32166	48
32167	46
32168	43
32169	40
32170	37
32171	35
32172	33
32173	31
32174	29
32175	28
32176	26
32177	24
32178	26
32179	27
32180	29
32181	31
32182	32
32183	34
32184	36
32185	39
32186	42
32187	45
32188	49
32189	52
32190	55
32191	56
32192	57
32193	58
32194	59
32195	60
32196	61
32197	62
32198	61
32199	60
32200	59
32201	59
32202	58
32203	57
32204	56
32205	56
32206	55
32207	54
32208	54
32209	53
32210	53
32211	52
32212	52
32213	52
32214	52
32215	51
32216	51
32217	50
32218	50
32219	49
32220	49
32221	48
32222	48
32223	47
32224	46
32225	44
32226	43
32227	42
32228	41
32229	40
32230	38
32231	36
32232	34
32233	32
32234	31
32235	29
32236	27
32237	26
32238	24
32239	23
32240	21
32241	20
32242	19
32243	18
32244	18
32245	17
32246	16
32247	15
32248	15
32249	15
32250	15
32251	15
32252	15
32253	15
32254	15
32255	18
32256	20
32257	23
32258	25
32259	28
32260	31
32261	33
32262	37
32263	40
32264	43
32265	46
32266	50
32267	57
32268	57
32269	58
32270	58
32271	59
32272	60
32273	59
32274	58
32275	57
32276	56
32277	55
32278	55
32279	54
32280	53
32281	53
32282	52
32283	52
32284	51
32285	51
32286	51
32287	51
32288	50
32289	50
32290	50
32291	50
32292	50
32293	50
32294	49
32295	48
32296	48
32297	47
32298	47
32299	45
32300	44
32301	42
32302	41
32303	39
32304	38
32305	37
32306	35
32307	34
32308	33
32309	31
32310	30
32311	29
32312	28
32313	27
32314	26
32315	25
32316	24
32317	23
32318	23
32319	23
32320	23
32321	23
32322	24
32323	24
32324	24
32325	27
32326	31
32327	34
32328	37
32329	41
32330	44
32331	49
32332	53
32333	58
32334	62
32335	67
32336	72
32337	72
32338	73
32339	74
32340	75
32341	76
32342	76
32343	77
32344	76
32345	74
32346	72
32347	71
32348	69
32349	68
32350	66
32351	64
32352	63
32353	61
32354	60
32355	58
32356	56
32357	55
32358	54
32359	53
32360	52
32361	51
32362	50
32363	49
32364	49
32365	48
32366	48
32367	47
32368	46
32369	46
32370	45
32371	44
32372	43
32373	43
32374	42
32375	41
32376	40
32377	38
32378	37
32379	36
32380	34
32381	33
32382	31
32383	30
32384	28
32385	27
32386	25
32387	23
32388	22
32389	21
32390	20
32391	18
32392	17
32393	16
32394	15
32395	17
32396	19
32397	20
32398	22
32399	24
32400	26
32401	30
32402	34
32403	39
32404	43
32405	47
32406	52
32407	56
32408	59
32409	62
32410	64
32411	67
32412	70
32413	72
32414	71
32415	71
32416	70
32417	69
32418	69
32419	68
32420	67
32421	65
32422	63
32423	61
32424	59
32425	56
32426	54
32427	53
32428	52
32429	50
32430	49
32431	47
32432	46
32433	46
32434	45
32435	45
32436	44
32437	44
32438	43
32439	43
32440	42
32441	41
32442	40
32443	39
32444	38
32445	37
32446	36
32447	35
32448	33
32449	32
32450	30
32451	29
32452	28
32453	26
32454	25
32455	23
32456	22
32457	20
32458	19
32459	18
32460	17
32461	16
32462	15
32463	14
32464	13
32465	12
32466	11
32467	11
32468	10
32469	9
32470	9
32471	8
32472	9
32473	11
32474	12
32475	14
32476	15
32477	17
32478	22
32479	26
32480	31
32481	36
32482	40
32483	45
32484	50
32485	53
32486	57
32487	60
32488	63
32489	67
32490	70
32491	69
32492	68
32493	67
32494	65
32495	64
32496	63
32497	61
32498	59
32499	57
32500	55
32501	53
32502	51
32503	50
32504	48
32505	46
32506	45
32507	43
32508	41
32509	40
32510	39
32511	38
32512	37
32513	36
32514	35
32515	34
32516	33
32517	32
32518	31
32519	29
32520	28
32521	27
32522	26
32523	24
32524	22
32525	20
32526	18
32527	16
32528	15
32529	13
32530	12
32531	11
32532	9
32533	8
32534	7
32535	5
32536	5
32537	5
32538	5
32539	5
32540	5
32541	5
32542	5
32543	5
32544	5
32545	5
32546	5
32547	5
32548	5
32549	5
32550	6
32551	6
32552	7
32553	8
32554	8
32555	12
32556	16
32557	20
32558	24
32559	28
32560	32
32561	36
32562	39
32563	43
32564	46
32565	49
32566	53
32567	56
32568	56
32569	56
32570	56
32571	56
32572	56
32573	57
32574	55
32575	53
32576	52
32577	50
32578	49
32579	47
32580	46
32581	45
32582	44
32583	43
32584	42
32585	41
32586	40
32587	40
32588	40
32589	40
32590	41
32591	41
32592	41
32593	41
32594	41
32595	41
32596	41
32597	41
32598	40
32599	40
32600	39
32601	38
32602	37
32603	36
32604	35
32605	34
32606	33
32607	32
32608	31
32609	30
32610	29
32611	28
32612	27
32613	27
32614	26
32615	26
32616	25
32617	25
32618	24
32619	24
32620	24
32621	24
32622	24
32623	24
32624	24
32625	24
32626	24
32627	25
32628	25
32629	25
32630	26
32631	26
32632	29
32633	33
32634	36
32635	40
32636	43
32637	46
32638	51
32639	55
32640	59
32641	63
32642	67
32643	72
32644	76
32645	77
32646	78
32647	79
32648	80
32649	81
32650	82
32651	80
32652	78
32653	76
32654	74
32655	72
32656	71
32657	69
32658	68
32659	66
32660	65
32661	63
32662	62
32663	60
32664	59
32665	59
32666	58
32667	58
32668	57
32669	57
32670	57
32671	56
32672	56
32673	56
32674	55
32675	55
32676	55
32677	54
32678	52
32679	51
32680	50
32681	49
32682	48
32683	46
32684	45
32685	43
32686	42
32687	40
32688	38
32689	37
32690	36
32691	35
32692	34
32693	32
32694	31
32695	30
32696	29
32697	28
32698	27
32699	26
32700	24
32701	23
32702	22
32703	22
32704	21
32705	20
32706	19
32707	18
32708	17
32709	18
32710	19
32711	20
32712	21
32713	22
32714	23
32715	28
32716	34
32717	39
32718	45
32719	50
32720	56
32721	59
32722	62
32723	66
32724	69
32725	72
32726	76
32727	79
32728	78
32729	77
32730	77
32731	76
32732	75
32733	74
32734	73
32735	71
32736	69
32737	67
32738	65
32739	64
32740	62
32741	60
32742	59
32743	57
32744	56
32745	54
32746	52
32747	52
32748	51
32749	50
32750	50
32751	49
32752	48
32753	48
32754	47
32755	46
32756	46
32757	45
32758	44
32759	44
32760	42
32761	41
32762	40
32763	38
32764	37
32765	35
32766	34
32767	32
32768	31
32769	29
32770	28
32771	27
32772	25
32773	24
32774	22
32775	21
32776	20
32777	18
32778	17
32779	16
32780	15
32781	14
32782	13
32783	12
32784	11
32785	10
32786	9
32787	9
32788	8
32789	7
32790	7
32791	6
32792	9
32793	12
32794	15
32795	18
32796	21
32797	24
32798	30
32799	35
32800	41
32801	47
32802	52
32803	58
32804	64
32805	66
32806	68
32807	69
32808	71
32809	73
32810	75
32811	73
32812	70
32813	67
32814	64
32815	61
32816	59
32817	56
32818	54
32819	52
32820	50
32821	47
32822	45
32823	43
32824	42
32825	41
32826	40
32827	38
32828	37
32829	36
32830	35
32831	34
32832	32
32833	31
32834	30
32835	29
32836	28
32837	26
32838	24
32839	23
32840	21
32841	19
32842	18
32843	16
32844	15
32845	14
32846	12
32847	11
32848	10
32849	9
32850	8
32851	8
32852	7
32853	6
32854	6
32855	5
32856	5
32857	5
32858	5
32859	5
32860	5
32861	5
32862	5
32863	5
32864	5
32865	5
32866	5
32867	5
32868	5
32869	5
32870	5
32871	5
32872	5
32873	5
32874	5
32875	8
32876	11
32877	14
32878	17
32879	20
32880	23
32881	28
32882	32
32883	37
32884	41
32885	46
32886	50
32887	55
32888	56
32889	57
32890	58
32891	60
32892	61
32893	62
32894	60
32895	59
32896	57
32897	55
32898	53
32899	52
32900	50
32901	49
32902	47
32903	46
32904	45
32905	43
32906	42
32907	43
32908	44
32909	44
32910	45
32911	46
32912	47
32913	48
32914	48
32915	49
32916	50
32917	51
32918	52
32919	53
32920	52
32921	52
32922	52
32923	52
32924	52
32925	52
32926	51
32927	51
32928	50
32929	50
32930	49
32931	48
32932	48
32933	47
32934	47
32935	47
32936	46
32937	46
32938	45
32939	45
32940	45
32941	44
32942	44
32943	44
32944	43
32945	43
32946	43
32947	42
32948	42
32949	42
32950	41
32951	41
32952	43
32953	46
32954	48
32955	50
32956	52
32957	55
32958	59
32959	64
32960	68
32961	73
32962	78
32963	82
32964	87
32965	88
32966	90
32967	91
32968	92
32969	94
32970	93
32971	91
32972	90
32973	89
32974	88
32975	87
32976	85
32977	84
32978	83
32979	81
32980	80
32981	79
32982	77
32983	76
32984	76
32985	75
32986	74
32987	73
32988	73
32989	72
32990	72
32991	71
32992	71
32993	71
32994	70
32995	70
32996	69
32997	68
32998	67
32999	66
33000	65
33001	64
33002	62
33003	61
33004	60
33005	58
33006	57
33007	56
33008	55
33009	53
33010	52
33011	51
33012	50
33013	49
33014	48
33015	47
33016	46
33017	45
33018	44
33019	44
33020	43
33021	42
33022	41
33023	41
33024	40
33025	39
33026	38
33027	38
33028	38
33029	38
33030	38
33031	38
33032	38
33033	38
33034	42
33035	46
33036	50
33037	54
33038	58
33039	62
33040	65
33041	68
33042	72
33043	75
33044	79
33045	82
33046	86
33047	86
33048	86
33049	86
33050	86
33051	86
33052	86
33053	84
33054	83
33055	81
33056	80
33057	79
33058	77
33059	76
33060	75
33061	74
33062	72
33063	71
33064	70
33065	69
33066	68
33067	68
33068	67
33069	67
33070	66
33071	66
33072	65
33073	65
33074	64
33075	63
33076	63
33077	62
33078	62
33079	61
33080	59
33081	58
33082	57
33083	56
33084	55
33085	54
33086	53
33087	52
33088	50
33089	49
33090	48
33091	47
33092	46
33093	45
33094	44
33095	43
33096	42
33097	41
33098	40
33099	39
33100	38
33101	38
33102	37
33103	36
33104	35
33105	35
33106	34
33107	33
33108	33
33109	32
33110	32
33111	33
33112	35
33113	37
33114	39
33115	40
33116	42
33117	46
33118	51
33119	55
33120	60
33121	64
33122	69
33123	73
33124	76
33125	78
33126	81
33127	83
33128	86
33129	89
33130	87
33131	86
33132	84
33133	83
33134	81
33135	80
33136	78
33137	77
33138	75
33139	74
33140	73
33141	71
33142	70
33143	69
33144	69
33145	68
33146	68
33147	67
33148	67
33149	66
33150	66
33151	65
33152	65
33153	65
33154	64
33155	64
33156	63
33157	62
33158	61
33159	60
33160	59
33161	58
33162	57
33163	55
33164	54
33165	52
33166	51
33167	50
33168	48
33169	47
33170	46
33171	45
33172	44
33173	43
33174	42
33175	41
33176	40
33177	39
33178	38
33179	37
33180	36
33181	35
33182	34
33183	33
33184	33
33185	32
33186	31
33187	30
33188	31
33189	31
33190	32
33191	32
33192	33
33193	34
33194	39
33195	44
33196	49
33197	54
33198	59
33199	64
33200	68
33201	71
33202	75
33203	78
33204	82
33205	85
33206	89
33207	88
33208	87
33209	87
33210	86
33211	85
33212	84
33213	82
33214	80
33215	78
33216	76
33217	74
33218	72
33219	71
33220	69
33221	68
33222	67
33223	66
33224	65
33225	64
33226	64
33227	64
33228	64
33229	63
33230	63
33231	63
33232	62
33233	62
33234	61
33235	60
33236	59
33237	58
33238	58
33239	56
33240	55
33241	53
33242	52
33243	50
33244	49
33245	47
33246	46
33247	45
33248	43
33249	42
33250	41
33251	40
33252	39
33253	37
33254	36
33255	35
33256	34
33257	33
33258	32
33259	31
33260	30
33261	29
33262	28
33263	27
33264	26
33265	26
33266	26
33267	26
33268	26
33269	26
33270	26
33271	30
33272	34
33273	38
33274	42
33275	46
33276	51
33277	55
33278	60
33279	65
33280	69
33281	74
33282	79
33283	83
33284	84
33285	84
33286	84
33287	84
33288	85
33289	85
33290	82
33291	80
33292	77
33293	74
33294	72
33295	69
33296	68
33297	67
33298	66
33299	65
33300	63
33301	62
33302	61
33303	61
33304	60
33305	60
33306	60
33307	60
33308	59
33309	58
33310	56
33311	54
33312	52
33313	50
33314	48
33315	47
33316	43
33317	40
33318	37
33319	34
33320	31
33321	28
33322	27
33323	26
33324	24
33325	23
33326	21
33327	20
33328	20
33329	19
33330	19
33331	19
33332	18
33333	18
33334	18
33335	17
33336	16
33337	14
33338	13
33339	12
33340	11
33341	10
33342	10
33343	9
33344	8
33345	7
33346	6
33347	5
33348	9
33349	13
33350	16
33351	20
33352	24
33353	28
33354	35
33355	42
33356	49
33357	56
33358	63
33359	70
33360	71
33361	73
33362	75
33363	76
33364	78
33365	80
33366	82
33367	79
33368	77
33369	74
33370	72
33371	69
33372	67
33373	65
33374	63
33375	61
33376	59
33377	57
33378	55
33379	53
33380	54
33381	54
33382	55
33383	55
33384	56
33385	56
33386	57
33387	59
33388	60
33389	61
33390	62
33391	64
33392	63
33393	63
33394	62
33395	62
33396	61
33397	61
33398	60
33399	58
33400	56
33401	53
33402	51
33403	49
33404	47
33405	44
33406	42
33407	39
33408	37
33409	34
33410	32
33411	30
33412	27
33413	25
33414	22
33415	20
33416	17
33417	15
33418	14
33419	14
33420	13
33421	13
33422	13
33423	12
33424	16
33425	20
33426	24
33427	28
33428	32
33429	36
33430	40
33431	45
33432	51
33433	56
33434	61
33435	66
33436	71
33437	72
33438	72
33439	73
33440	73
33441	73
33442	74
33443	74
33444	73
33445	71
33446	69
33447	67
33448	65
33449	64
33450	63
33451	62
33452	61
33453	60
33454	59
33455	58
33456	58
33457	58
33458	58
33459	58
33460	57
33461	57
33462	57
33463	56
33464	55
33465	54
33466	53
33467	52
33468	51
33469	48
33470	46
33471	44
33472	42
33473	39
33474	37
33475	35
33476	32
33477	30
33478	27
33479	25
33480	22
33481	20
33482	19
33483	17
33484	16
33485	15
33486	13
33487	12
33488	12
33489	12
33490	11
33491	11
33492	11
33493	10
33494	10
33495	13
33496	16
33497	19
33498	22
33499	25
33500	28
33501	34
33502	40
33503	46
33504	52
33505	58
33506	64
33507	70
33508	72
33509	75
33510	78
33511	81
33512	84
33513	87
33514	85
33515	82
33516	80
33517	77
33518	74
33519	72
33520	69
33521	67
33522	64
33523	62
33524	59
33525	57
33526	54
33527	53
33528	52
33529	50
33530	49
33531	48
33532	47
33533	46
33534	45
33535	44
33536	43
33537	42
33538	41
33539	40
33540	38
33541	36
33542	35
33543	33
33544	31
33545	30
33546	28
33547	27
33548	25
33549	24
33550	22
33551	21
33552	20
33553	20
33554	19
33555	19
33556	18
33557	18
33558	17
33559	16
33560	16
33561	15
33562	14
33563	14
33564	13
33565	14
33566	15
33567	15
33568	16
33569	17
33570	18
33571	18
33572	24
33573	30
33574	36
33575	42
33576	48
33577	53
33578	57
33579	62
33580	66
33581	70
33582	74
33583	78
33584	77
33585	75
33586	74
33587	72
33588	71
33589	70
33590	67
33591	64
33592	62
33593	59
33594	57
33595	54
33596	53
33597	52
33598	51
33599	50
33600	49
33601	48
33602	47
33603	46
33604	46
33605	45
33606	45
33607	44
33608	44
33609	43
33610	42
33611	40
33612	39
33613	38
33614	37
33615	35
33616	34
33617	32
33618	31
33619	29
33620	28
33621	26
33622	25
33623	23
33624	22
33625	20
33626	19
33627	18
33628	16
33629	15
33630	14
33631	13
33632	12
33633	11
33634	10
33635	10
33636	9
33637	9
33638	8
33639	8
33640	7
33641	12
33642	17
33643	22
33644	27
33645	32
33646	37
33647	43
33648	48
33649	54
33650	60
33651	66
33652	72
33653	77
33654	78
33655	78
33656	79
33657	79
33658	80
33659	80
33660	77
33661	74
33662	71
33663	69
33664	66
33665	63
33666	60
33667	57
33668	54
33669	51
33670	48
33671	45
33672	42
33673	41
33674	39
33675	38
33676	37
33677	35
33678	34
33679	33
33680	32
33681	31
33682	30
33683	29
33684	29
33685	28
33686	26
33687	25
33688	23
33689	22
33690	20
33691	19
33692	17
33693	16
33694	14
33695	13
33696	11
33697	9
33698	8
33699	7
33700	7
33701	6
33702	6
33703	5
33704	5
33705	5
33706	5
33707	5
33708	5
33709	5
33710	5
33711	6
33712	7
33713	8
33714	9
33715	10
33716	11
33717	12
33718	18
33719	23
33720	29
33721	34
33722	40
33723	46
33724	49
33725	53
33726	57
33727	60
33728	64
33729	68
33730	71
33731	70
33732	70
33733	69
33734	68
33735	67
33736	67
33737	65
33738	63
33739	61
33740	59
33741	57
33742	55
33743	54
33744	54
33745	53
33746	53
33747	52
33748	52
33749	52
33750	52
33751	52
33752	52
33753	52
33754	52
33755	52
33756	52
33757	52
33758	51
33759	51
33760	51
33761	50
33762	50
33763	49
33764	48
33765	47
33766	45
33767	44
33768	43
33769	42
33770	41
33771	39
33772	38
33773	37
33774	36
33775	35
33776	34
33777	33
33778	32
33779	31
33780	30
33781	29
33782	28
33783	28
33784	27
33785	26
33786	26
33787	25
33788	28
33789	30
33790	33
33791	35
33792	37
33793	40
33794	42
33795	49
33796	56
33797	62
33798	69
33799	76
33800	82
33801	84
33802	85
33803	87
33804	89
33805	90
33806	92
33807	90
33808	88
33809	86
33810	84
33811	82
33812	80
33813	78
33814	76
33815	74
33816	72
33817	70
33818	68
33819	66
33820	65
33821	64
33822	63
33823	62
33824	62
33825	61
33826	60
33827	59
33828	59
33829	58
33830	57
33831	57
33832	56
33833	54
33834	53
33835	52
33836	50
33837	49
33838	48
33839	46
33840	45
33841	44
33842	42
33843	41
33844	40
33845	38
33846	37
33847	36
33848	35
33849	33
33850	32
33851	31
33852	30
33853	29
33854	28
33855	26
33856	25
33857	24
33858	23
33859	22
33860	22
33861	21
33862	20
33863	19
33864	19
33865	23
33866	27
33867	31
33868	35
33869	39
33870	43
33871	48
33872	53
33873	59
33874	64
33875	69
33876	74
33877	80
33878	80
33879	81
33880	82
33881	83
33882	84
33883	85
33884	83
33885	81
33886	79
33887	78
33888	76
33889	74
33890	72
33891	70
33892	68
33893	66
33894	64
33895	62
33896	60
33897	58
33898	57
33899	56
33900	55
33901	54
33902	53
33903	52
33904	51
33905	51
33906	50
33907	49
33908	48
33909	47
33910	46
33911	45
33912	43
33913	42
33914	41
33915	40
33916	39
33917	38
33918	38
33919	37
33920	36
33921	35
33922	35
33923	34
33924	32
33925	31
33926	30
33927	29
33928	28
33929	28
33930	27
33931	26
33932	26
33933	25
33934	25
33935	28
33936	32
33937	35
33938	39
33939	43
33940	46
33941	50
33942	55
33943	60
33944	66
33945	71
33946	76
33947	82
33948	82
33949	83
33950	83
33951	84
33952	84
33953	85
33954	86
33955	83
33956	81
33957	78
33958	76
33959	73
33960	71
33961	68
33962	66
33963	64
33964	62
33965	60
33966	57
33967	57
33968	56
33969	55
33970	54
33971	53
33972	53
33973	52
33974	51
33975	51
33976	50
33977	50
33978	49
33979	49
33980	48
33981	47
33982	46
33983	44
33984	43
33985	42
33986	41
33987	39
33988	37
33989	35
33990	33
33991	32
33992	30
33993	28
33994	26
33995	24
33996	22
33997	20
33998	18
33999	18
34000	18
34001	19
34002	19
34003	19
34004	19
34005	20
34006	25
34007	31
34008	37
34009	43
34010	49
34011	54
34012	59
34013	64
34014	68
34015	73
34016	77
34017	82
34018	87
34019	86
34020	86
34021	85
34022	85
34023	84
34024	84
34025	81
34026	79
34027	76
34028	74
34029	71
34030	69
34031	67
34032	66
34033	65
34034	64
34035	62
34036	61
34037	60
34038	59
34039	58
34040	58
34041	57
34042	56
34043	56
34044	54
34045	53
34046	51
34047	50
34048	48
34049	47
34050	45
34051	43
34052	40
34053	38
34054	36
34055	33
34056	31
34057	30
34058	28
34059	27
34060	26
34061	24
34062	23
34063	22
34064	21
34065	20
34066	20
34067	19
34068	18
34069	17
34070	16
34071	15
34072	14
34073	13
34074	12
34075	11
34076	13
34077	16
34078	18
34079	21
34080	23
34081	26
34082	28
34083	35
34084	43
34085	50
34086	57
34087	64
34088	71
34089	74
34090	76
34091	79
34092	82
34093	84
34094	87
34095	85
34096	83
34097	82
34098	80
34099	78
34100	76
34101	75
34102	72
34103	70
34104	67
34105	65
34106	62
34107	60
34108	58
34109	57
34110	55
34111	53
34112	52
34113	50
34114	49
34115	48
34116	47
34117	46
34118	45
34119	45
34120	44
34121	43
34122	42
34123	42
34124	41
34125	40
34126	39
34127	38
34128	37
34129	35
34130	34
34131	33
34132	31
34133	30
34134	28
34135	25
34136	23
34137	20
34138	18
34139	15
34140	14
34141	12
34142	11
34143	9
34144	8
34145	6
34146	5
34147	5
34148	5
34149	5
34150	5
34151	5
34152	5
34153	9
34154	13
34155	16
34156	20
34157	24
34158	28
34159	34
34160	40
34161	46
34162	52
34163	58
34164	64
34165	70
34166	72
34167	74
34168	75
34169	77
34170	79
34171	81
34172	79
34173	76
34174	74
34175	72
34176	69
34177	67
34178	65
34179	62
34180	59
34181	56
34182	54
34183	51
34184	48
34185	47
34186	47
34187	46
34188	46
34189	45
34190	45
34191	44
34192	44
34193	44
34194	44
34195	44
34196	43
34197	43
34198	42
34199	40
34200	39
34201	37
34202	36
34203	35
34204	33
34205	31
34206	29
34207	27
34208	25
34209	23
34210	21
34211	20
34212	19
34213	18
34214	17
34215	16
34216	15
34217	15
34218	15
34219	15
34220	16
34221	16
34222	16
34223	16
34224	15
34225	15
34226	15
34227	15
34228	14
34229	14
34230	14
34231	14
34232	14
34233	14
34234	14
34235	14
34236	18
34237	22
34238	27
34239	31
34240	35
34241	40
34242	44
34243	49
34244	54
34245	59
34246	64
34247	69
34248	74
34249	74
34250	74
34251	74
34252	73
34253	73
34254	73
34255	71
34256	68
34257	66
34258	64
34259	61
34260	59
34261	57
34262	55
34263	53
34264	51
34265	49
34266	47
34267	45
34268	44
34269	44
34270	43
34271	42
34272	41
34273	41
34274	40
34275	39
34276	38
34277	36
34278	35
34279	34
34280	33
34281	30
34282	28
34283	26
34284	24
34285	21
34286	20
34287	19
34288	18
34289	17
34290	16
34291	15
34292	14
34293	13
34294	13
34295	13
34296	12
34297	12
34298	11
34299	11
34300	10
34301	9
34302	8
34303	7
34304	7
34305	6
34306	6
34307	5
34308	5
34309	5
34310	5
34311	5
34312	7
34313	9
34314	11
34315	14
34316	16
34317	18
34318	24
34319	29
34320	35
34321	40
34322	46
34323	51
34324	57
34325	59
34326	62
34327	64
34328	66
34329	69
34330	71
34331	69
34332	67
34333	65
34334	62
34335	60
34336	58
34337	56
34338	53
34339	50
34340	47
34341	44
34342	41
34343	38
34344	38
34345	37
34346	37
34347	36
34348	36
34349	36
34350	36
34351	37
34352	37
34353	38
34354	39
34355	39
34356	40
34357	39
34358	38
34359	38
34360	37
34361	36
34362	36
34363	34
34364	32
34365	30
34366	28
34367	26
34368	24
34369	22
34370	20
34371	18
34372	16
34373	14
34374	12
34375	10
34376	9
34377	8
34378	7
34379	6
34380	6
34381	5
34382	5
34383	5
34384	5
34385	5
34386	5
34387	5
34388	5
34389	5
34390	5
34391	5
34392	5
34393	5
34394	5
34395	5
34396	6
34397	7
34398	8
34399	9
34400	10
34401	11
34402	14
34403	17
34404	21
34405	24
